"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:15:36,FALSE,NA,"1247513355142803456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","robinnewusernam",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:15:30,FALSE,NA,"1247513332862631936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TalaMcGreen",2479,TRUE,FALSE,NA,NA
"RT @7NewsAustralia: NSW Premier @GladysB has warned social distancing rules will need to stay in place until there's a coronavirus vaccine,…",FALSE,0,NA,2020-04-07 13:15:23,FALSE,NA,"1247513303166967810",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","marco_kerkhofs",3,TRUE,FALSE,NA,NA
"Turkey is trying to stop emergency loans intended to boost its economy during the coronavirus slowdown from fueling… https://t.co/N5pailkT3f",FALSE,0,NA,2020-04-07 13:15:22,TRUE,NA,"1247513296581902337",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","BloombergAU",0,FALSE,FALSE,NA,NA
"Coronavirus: Australia to get virus ‘miracle drug’ soon https://t.co/s62uIhmAn7 via @newscomauHQ",FALSE,0,NA,2020-04-07 13:14:52,FALSE,NA,"1247513172690391040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pip_kc",0,FALSE,FALSE,NA,NA
"RT @CollignonPeter: We need physical distancing, so i think closing pubs, bars, resrurants has worked in Australia plus many other measures…",FALSE,0,NA,2020-04-07 13:14:20,FALSE,NA,"1247513036983685121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LizDolphinfluff",2,TRUE,FALSE,NA,NA
"RT @SriLankaTweet: Two Sri Lankan residing UK aged 72 &amp; 62 died of Coronavirus. Earlier a Sri Lankan in Australia, two Lankans in UK and 59…",FALSE,0,NA,2020-04-07 13:14:14,FALSE,NA,"1247513013915201536",NA,"<a href=""http://iamsumane.lk"" rel=""nofollow"">Sumanerts</a>","sumanebot",47,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:14:13,FALSE,NA,"1247513009955586048",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","madnonna1951",2479,TRUE,FALSE,NA,NA
"RT @INCOverseas: Members of the Indian Overseas Congress reached out to the Indian Community in Australia as the Coronavirus pandemic distu…",FALSE,0,NA,2020-04-07 13:14:08,FALSE,NA,"1247512985498574850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tyagi197",14,TRUE,FALSE,NA,NA
"RT @Silver_Watchdog: Fitch downgrades ratings of Australia's 'big four' banks on coronavirus risks",FALSE,0,NA,2020-04-07 13:13:54,FALSE,NA,"1247512927503970304",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RegentGoldGroup",11,TRUE,FALSE,NA,NA
"RT @nytimesarts: This week, “Bluey” won an International Emmy Kids Award for the best preschool program, with the winners announced online…",FALSE,0,NA,2020-04-07 13:12:49,FALSE,NA,"1247512654006099968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iemmys",7,TRUE,FALSE,NA,NA
"RT @julietrell: Antibodies from coronavirus survivors may help current patients - Los Angeles Times (When is convalescent plasma be tested…",FALSE,0,NA,2020-04-07 13:12:36,FALSE,NA,"1247512599387725825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SallyRMelb",1,TRUE,FALSE,NA,NA
"RT @ricklevy67: #Coronavirus @GregHuntMP has announced he has struck a deal to get drug touted by #Trump into Australia.  #hydroxychloriqui…",FALSE,0,NA,2020-04-07 13:12:21,FALSE,NA,"1247512539878973445",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlanaRose888",145,TRUE,FALSE,NA,NA
"RT @NatashaFatah: Controversial drug hydroxychloroquine to be given to coronavirus patients in Australia https://t.co/pky4zy5GJo",FALSE,0,NA,2020-04-07 13:11:13,FALSE,NA,"1247512252166569984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","coopge",30,TRUE,FALSE,NA,NA
"Scott Morrison releases Australia’s coronavirus modelling https://t.co/b1E2LfPzRC via @newscomauHQ",FALSE,0,NA,2020-04-07 13:11:06,FALSE,NA,"1247512225243222022",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","metacapitalism",0,FALSE,FALSE,NA,NA
"RT @AncientSpoonbil: It's not a miracle drug, it's not even been properly tested.  https://t.co/9bmTGEin7a",FALSE,0,NA,2020-04-07 13:10:47,FALSE,NA,"1247512146293870593",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","john_cronin48",4,TRUE,FALSE,NA,NA
"Coronavirus modelling reveals 'horror scenario' if Australia had done nothing - https://t.co/3qEZ77mHHK #GoogleAlerts",FALSE,0,NA,2020-04-07 13:10:46,FALSE,NA,"1247512138991747074",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ErnstNordholt",0,FALSE,FALSE,NA,NA
"RT @jaquix173: Malcolm Farr sees through the farce of the ""release of the modelling"" exercise by Morrison &amp; Murphy today: "" Lifeboat Austra…",FALSE,0,NA,2020-04-07 13:10:23,FALSE,NA,"1247512045664100357",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Sunsplashsun",7,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:10:20,FALSE,NA,"1247512030002548737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Teram323Tere",2479,TRUE,FALSE,NA,NA
"Coronavirus updates LIVE: Boris Johnson moved to intensive care as Australia's COVID-19 death toll hits 48… https://t.co/0ePcNpMCTN",FALSE,0,NA,2020-04-07 13:10:15,TRUE,NA,"1247512008972517378",NA,"<a href=""https://app.socialpilot.co/"" rel=""nofollow"">SocialPilot.co</a>","Peaches_Taxis",0,FALSE,FALSE,NA,NA
"The economic costs of the coronavirus contagion have started to show up in the data for the Middle East https://t.co/zcHmM42CmX",FALSE,0,NA,2020-04-07 13:10:14,FALSE,NA,"1247512006661455873",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","BloombergAU",1,FALSE,FALSE,NA,NA
"RT @MehreenFaruqi: Hungry, broke and facing homelessness while stuck in Australia, international students have been left out of the Governm…",FALSE,0,NA,2020-04-07 13:10:11,FALSE,NA,"1247511993587728385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RunarhafS",95,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:10:11,FALSE,NA,"1247511992438415361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","REspinoza_audio",2479,TRUE,FALSE,NA,NA
"RT @drsarahmac: Great infographic showing the burden of #COVID19 in #Australia (updated daily) https://t.co/BTUCR8icrt",FALSE,0,NA,2020-04-07 13:10:07,FALSE,NA,"1247511975996751872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaitlyn_vette",3,TRUE,FALSE,NA,NA
"New post (Coronavirus: Government urges Australians to stay home over #Easter) has been published on… https://t.co/tZwgKj3gFo",FALSE,0,NA,2020-04-07 13:10:02,TRUE,NA,"1247511957344784385",NA,"<a href=""https://www.stl.news/"" rel=""nofollow"">STL.News</a>","stlnewsonline",0,FALSE,FALSE,NA,NA
"RT @CllrBSilvester: Patients in Australia with confirmed cases of #coronavirus have been successfully treated using 2 existing drugs.
HIV m…",FALSE,0,NA,2020-04-07 13:09:52,FALSE,NA,"1247511912197361666",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cholatera",111,TRUE,FALSE,NA,NA
"""Next generation scientists will save the world!""

Next generation scientists:...
https://t.co/DP8AgbmykI",FALSE,1,NA,2020-04-07 13:09:47,FALSE,NA,"1247511892236648454",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ItisMoody",0,FALSE,FALSE,NA,NA
"RT @TheNTNews: THE 2021 AUSTRALIA DAY HONOURS LIST WILL TAKE A LONG TIME TO READ OUT WHEN EVERY AUSTRALIAN GETS AN OAM FOR SERVICES TO FLAT…",FALSE,0,NA,2020-04-07 13:09:22,FALSE,NA,"1247511789576716288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theshootingpand",12,TRUE,FALSE,NA,NA
"RT @jaquix173: Malcolm Farr sees through the farce of the ""release of the modelling"" exercise by Morrison &amp; Murphy today: "" Lifeboat Austra…",FALSE,0,NA,2020-04-07 13:09:12,FALSE,NA,"1247511745041588224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LyndaFrench19",7,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:09:12,FALSE,NA,"1247511744798494725",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RadiantHealthPr",2479,TRUE,FALSE,NA,NA
"RT @NatashaFatah: Controversial drug hydroxychloroquine to be given to coronavirus patients in Australia https://t.co/pky4zy5GJo",FALSE,0,NA,2020-04-07 13:09:07,FALSE,NA,"1247511723126468613",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lisamoosie13",30,TRUE,FALSE,NA,NA
"RT @Deplorable_Man: Researchers in Australia report that Ivermectin, an FDA-approved drug commonly used to treat parasites, appears to be e…",FALSE,0,NA,2020-04-07 13:08:55,FALSE,NA,"1247511676217372673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","formulalol",22,TRUE,FALSE,NA,NA
"RT @10NewsFirst: Scientific modelling of Australia's potential coronavirus spread shows the curve is beginning to flatten -- but there's a…",FALSE,0,NA,2020-04-07 13:08:34,FALSE,NA,"1247511585418932224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kamarulbahrin",2,TRUE,FALSE,NA,NA
"RT @ABCFactCheck: The Government says that the coronavirus curve is flattening in Australia. But is it? Fact Check's @joshgordo takes a loo…",FALSE,0,NA,2020-04-07 13:08:31,FALSE,NA,"1247511574257889280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whatnowau",19,TRUE,FALSE,NA,NA
"RT @ABCFactCheck: Singapore is often lauded for its response to COVID-19. The Government has pointed to it as an example of a country doing…",FALSE,0,NA,2020-04-07 13:08:20,FALSE,NA,"1247511527185235968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whatnowau",12,TRUE,FALSE,NA,NA
"RT @7NewsSydney: Australia now has 5796 coronavirus cases. 41 Australians have died from COVID-19 and almost half of them are in New South…",FALSE,0,NA,2020-04-07 13:08:10,FALSE,NA,"1247511487024967687",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","niftyjames",85,TRUE,FALSE,NA,NA
"RT @FeliceJacka: 'If there is anything the coronavirus pandemic has highlighted more clearly than anything, it is that Australia has neglec…",FALSE,0,NA,2020-04-07 13:08:09,FALSE,NA,"1247511480896897026",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NeuroBrittany",12,TRUE,FALSE,NA,NA
"While Australia is flattening the coronavirus curve as a nation we are still “a long way off” seeing the relaxing o… https://t.co/rwpfJ3MQA9",FALSE,9,NA,2020-04-07 13:08:07,TRUE,NA,"1247511474123071489",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SkyNewsAust",2,FALSE,FALSE,NA,NA
"RT @TheNTNews: THE 2021 AUSTRALIA DAY HONOURS LIST WILL TAKE A LONG TIME TO READ OUT WHEN EVERY AUSTRALIAN GETS AN OAM FOR SERVICES TO FLAT…",FALSE,0,NA,2020-04-07 13:08:00,FALSE,NA,"1247511442707763201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NdregerNatasha",12,TRUE,FALSE,NA,NA
"RT @Bowenchris: Not one health care worker should die from Coronavirus in Australia. That must be a national objective. That means equippin…",FALSE,0,NA,2020-04-07 13:07:54,FALSE,NA,"1247511420427591680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","linneke1902",118,TRUE,FALSE,NA,NA
"RT @News_1jl4: Fears Chinese sailor brought ashore with injury may have bro.. 
DailyMailUK - News - Noticias - Bitcoin - CryptoCurrency - F…",FALSE,0,NA,2020-04-07 13:07:46,FALSE,NA,"1247511383241035776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ronaldi45768507",1,TRUE,FALSE,NA,NA
"RT @lenoretaylor: With life distilled to its fundamentals by isolation, there's time to think about how Australia can be a better, fairer p…",FALSE,0,NA,2020-04-07 13:07:45,FALSE,NA,"1247511381349265411",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kateamarshall",88,TRUE,FALSE,NA,NA
"47 Australian children remain in al-Hawl camp, as the region braces for potential Covid-19 outbreak. Syria's report… https://t.co/50WbzAWyjC",FALSE,0,NA,2020-04-07 13:07:32,TRUE,NA,"1247511325116379136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","flamencobug",0,FALSE,FALSE,NA,NA
"Coronavirus Crisis: Why Australia Won't See House Prices In ""Freefall"" https://t.co/8jLDDRmTyv",FALSE,0,NA,2020-04-07 13:07:31,FALSE,NA,"1247511321689460736",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DavidAGooding",0,FALSE,FALSE,NA,NA
"RT @ausgov: No matter where you are, you must practice social distancing to slow the spread of coronavirus (COVID-19).

For information and…",FALSE,0,NA,2020-04-07 13:07:21,FALSE,NA,"1247511278395879427",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acuhealtcm",72,TRUE,FALSE,NA,NA
"RT @julietrell: Antibodies from coronavirus survivors may help current patients - Los Angeles Times (When is convalescent plasma be tested…",FALSE,0,NA,2020-04-07 13:07:17,FALSE,NA,"1247511261576704000",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kcarruthers",1,TRUE,FALSE,NA,NA
"RT @CollignonPeter: We need physical distancing, so i think closing pubs, bars, resrurants has worked in Australia plus many other measures…",FALSE,0,NA,2020-04-07 13:07:14,FALSE,NA,"1247511252118601730",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Rickpilk",2,TRUE,FALSE,NA,NA
"RT @CllrBSilvester: Patients in Australia with confirmed cases of #coronavirus have been successfully treated using 2 existing drugs.
HIV m…",FALSE,0,NA,2020-04-07 13:07:02,FALSE,NA,"1247511198444277760",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","davidst13924217",111,TRUE,FALSE,NA,NA
"RT @SBSNews: As efforts to tackle Australia’s coronavirus outbreak look set to continue for the months ahead, students at some universities…",FALSE,0,NA,2020-04-07 13:06:58,FALSE,NA,"1247511182434435073",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","AngelaKorras",31,TRUE,FALSE,NA,NA
"RT @CllrBSilvester: Patients in Australia with confirmed cases of #coronavirus have been successfully treated using 2 existing drugs.
HIV m…",FALSE,0,NA,2020-04-07 13:06:57,FALSE,NA,"1247511179745951744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SharonYoung53",111,TRUE,FALSE,NA,NA
"RT @jaquix173: Malcolm Farr sees through the farce of the ""release of the modelling"" exercise by Morrison &amp; Murphy today: "" Lifeboat Austra…",FALSE,0,NA,2020-04-07 13:06:49,FALSE,NA,"1247511147684626433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","devalara44",7,TRUE,FALSE,NA,NA
"RT @TheNTNews: THE 2021 AUSTRALIA DAY HONOURS LIST WILL TAKE A LONG TIME TO READ OUT WHEN EVERY AUSTRALIAN GETS AN OAM FOR SERVICES TO FLAT…",FALSE,0,NA,2020-04-07 13:06:38,FALSE,NA,"1247511100268007425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MArstonight",12,TRUE,FALSE,NA,NA
"RT @jburnmurdoch: Back to the mortality data, let’s look at cumulative deaths:
• US death toll has passed Italy’s
• Question is will its cu…",FALSE,0,NA,2020-04-07 13:06:32,FALSE,NA,"1247511073474768903",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nisieiko",265,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:06:24,FALSE,NA,"1247511042101575680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rdmb1",2479,TRUE,FALSE,NA,NA
"RT @jaquix173: Malcolm Farr sees through the farce of the ""release of the modelling"" exercise by Morrison &amp; Murphy today: "" Lifeboat Austra…",FALSE,0,NA,2020-04-07 13:06:18,FALSE,NA,"1247511017837326337",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SamidogWilliams",7,TRUE,FALSE,NA,NA
"RT @Sanjay_Dixit: The Daily Telegraph of Australia this week received a letter from the Australian Consulate General of the PRC, who took g…",FALSE,0,NA,2020-04-07 13:06:00,FALSE,NA,"1247510941228339203",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jiggyborse",39,TRUE,FALSE,NA,NA
"I've just posted a new blog: Ruby Princess cruise ship at center of criminal investigation in Australia following c… https://t.co/az75pskL94",FALSE,0,NA,2020-04-07 13:05:46,TRUE,NA,"1247510881178705921",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","aakash1314",0,FALSE,FALSE,NA,NA
"Malcolm Farr sees through the farce of the ""release of the modelling"" exercise by Morrison &amp; Murphy today: "" Lifebo… https://t.co/fbxNADBl4V",FALSE,3,NA,2020-04-07 13:05:15,TRUE,NA,"1247510749670330369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaquix173",7,FALSE,FALSE,NA,NA
"RT @TheNTNews: THE 2021 AUSTRALIA DAY HONOURS LIST WILL TAKE A LONG TIME TO READ OUT WHEN EVERY AUSTRALIAN GETS AN OAM FOR SERVICES TO FLAT…",FALSE,0,NA,2020-04-07 13:05:03,FALSE,NA,"1247510701230317568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pwh35491",12,TRUE,FALSE,NA,NA
"RT @RoryBurnside: My birthday is at 8:30am on Saturday 2 May. Coronavirus related restrictions in Australia are currently at level 3. At wh…",FALSE,0,NA,2020-04-07 13:04:58,FALSE,NA,"1247510681563222016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoryBurnside",2,TRUE,FALSE,NA,NA
